-1.395528111606836319e-02,-1.644869148731231689e-02,-1.732348091900348663e-02,5.783520173281431198e-03,-2.546719973906874657e-03,3.530962392687797546e-03,7.036475930362939835e-03
1.423440966755151749e-02,3.510687872767448425e-02,3.442807123064994812e-02,2.565295994281768799e-02,-4.073754884302616119e-03,-3.896530717611312866e-03,-1.253089029341936111e-02
-6.025467533618211746e-03,-6.311950739473104477e-03,2.258378639817237854e-02,-2.118430845439434052e-02,-1.455378904938697815e-02,1.633490249514579773e-02,-1.719326712191104889e-02
-1.009302865713834763e-02,-1.443203352391719818e-02,-9.007673710584640503e-03,-7.847722619771957397e-03,-1.969903474673628807e-03,-3.690005838871002197e-02,4.200207535177469254e-03
-1.156114600598812103e-02,-1.560112647712230682e-02,-1.720158383250236511e-02,2.809988334774971008e-02,3.999497741460800171e-03,-4.328526090830564499e-03,3.204629197716712952e-02
-8.094140328466892242e-03,-4.548364318907260895e-03,-1.928939670324325562e-02,1.711579598486423492e-02,3.113013692200183868e-03,1.016713329590857029e-03,1.291686668992042542e-02
-8.473020978271961212e-03,1.716379262506961823e-02,-1.317345350980758667e-02,-7.117624394595623016e-03,-1.891523599624633789e-02,4.755019675940275192e-03,2.331216074526309967e-02
-2.399960532784461975e-03,2.602216787636280060e-02,-2.943008206784725189e-03,4.626976326107978821e-03,2.764722565189003944e-03,-7.020975463092327118e-03,1.579445786774158478e-03
4.953571129590272903e-03,3.593650832772254944e-02,-2.143235318362712860e-02,-1.587378326803445816e-03,-1.138130389153957367e-02,1.494080852717161179e-02,1.725695445202291012e-03
-3.317505819723010063e-03,1.987761817872524261e-02,-8.867201395332813263e-03,-1.947234757244586945e-02,-2.324235811829566956e-02,1.709884591400623322e-02,-1.296618394553661346e-02
-1.122609712183475494e-02,-8.587647229433059692e-03,2.320214360952377319e-02,-1.660925149917602539e-02,-1.289606746286153793e-02,1.648534461855888367e-02,-1.546168141067028046e-02
-1.145305112004280090e-02,-1.361996587365865707e-02,2.406741864979267120e-02,-8.669179864227771759e-03,-8.617748506367206573e-03,6.339466664940118790e-03,-2.209924906492233276e-02
5.262604914605617523e-03,2.308743633329868317e-02,-1.562355458736419678e-02,2.624432928860187531e-02,-3.870025649666786194e-02,-3.170017153024673462e-02,-2.138451486825942993e-02
-1.518294680863618851e-03,5.176511593163013458e-03,2.060261555016040802e-02,1.359299756586551666e-03,-2.529333718121051788e-02,-7.520536426454782486e-03,3.173420205712318420e-02
3.386606276035308838e-02,-2.499020192772150040e-03,8.403844549320638180e-04,-1.602857001125812531e-02,-1.311630290001630783e-02,-1.462950371205806732e-02,2.404359541833400726e-02
-5.479364655911922455e-03,-4.788320511579513550e-03,-2.028440358117222786e-03,-2.781092561781406403e-02,-2.082121185958385468e-02,8.951660245656967163e-03,-2.046881057322025299e-02
-1.492277067154645920e-02,-2.016449719667434692e-02,-1.014118199236690998e-03,-1.644380763173103333e-02,-1.121572218835353851e-02,-1.192415365949273109e-03,-7.826957851648330688e-03
-1.063311193138360977e-02,-8.275728672742843628e-03,-1.480532065033912659e-02,1.904571242630481720e-02,4.049377981573343277e-03,2.946086926385760307e-03,1.269462145864963531e-02
-9.900520555675029755e-03,-7.308079861104488373e-03,3.832410275936126709e-02,1.671930961310863495e-02,-1.560811977833509445e-02,1.003444101661443710e-02,1.539375260472297668e-02
4.202942550182342529e-02,-1.210187003016471863e-02,-1.011433638632297516e-02,-1.603509113192558289e-02,1.348533295094966888e-02,-7.461866363883018494e-03,3.784410655498504639e-03
-8.788044564425945282e-03,-1.164055801928043365e-02,-8.691208437085151672e-03,-6.080819293856620789e-03,-6.185022648423910141e-04,-3.328866511583328247e-02,3.296439768746495247e-03
4.709914326667785645e-03,-1.263475324958562851e-02,-2.614579396322369576e-03,1.189018040895462036e-02,-1.962828263640403748e-02,-5.735775455832481384e-03,-5.633691325783729553e-03
-7.467356044799089432e-03,8.895683567970991135e-04,3.258691355586051941e-02,1.449667382985353470e-02,-1.309896353632211685e-02,1.071493420749902725e-02,1.395030133426189423e-02
3.857030346989631653e-02,-2.571089193224906921e-02,-1.442584302276372910e-02,8.726412430405616760e-03,-2.283738367259502411e-02,1.262921746820211411e-02,4.534197039902210236e-03
-2.315215999260544777e-03,2.276081405580043793e-02,9.485493414103984833e-03,-1.607027091085910797e-02,-2.028172835707664490e-02,-2.532595954835414886e-02,3.215960413217544556e-02
-1.532129105180501938e-02,-1.175776310265064240e-02,-2.522210218012332916e-02,-1.482087094336748123e-02,-2.186919748783111572e-02,1.112932898104190826e-02,-1.064530853182077408e-02
2.904246188700199127e-02,-1.439713686704635620e-02,-1.097559113986790180e-03,-1.604476571083068848e-02,9.518329054117202759e-03,-1.222488190978765488e-02,9.234938770532608032e-03
1.243702042847871780e-02,3.469382598996162415e-02,1.245737075805664062e-03,2.916838601231575012e-02,-2.835752069950103760e-02,-3.134253248572349548e-02,-2.225592918694019318e-02
-9.788434021174907684e-03,-1.082179788500070572e-02,1.199232065118849277e-03,7.856579497456550598e-03,-1.565464399755001068e-02,-4.665521904826164246e-02,-2.175508253276348114e-02
-6.589724216610193253e-03,9.952566586434841156e-03,5.421850830316543579e-03,-9.521098807454109192e-03,-2.422635443508625031e-02,1.197132514789700508e-03,2.902340888977050781e-02
6.470736581832170486e-03,2.596089616417884827e-02,-4.201896954327821732e-03,1.112302299588918686e-03,2.263291738927364349e-03,-3.916873596608638763e-03,-2.155310707166790962e-03
-1.299795880913734436e-02,1.033329032361507416e-02,-2.494120970368385315e-03,-2.429384971037507057e-03,-2.212652564048767090e-02,9.985451586544513702e-03,2.552487142384052277e-02
-8.647845126688480377e-03,6.911759264767169952e-04,1.601164229214191437e-02,-5.997306201606988907e-03,-1.934655383229255676e-02,7.557777222245931625e-03,2.473403513431549072e-02
-1.170786563307046890e-02,6.544053088873624802e-03,-8.596092462539672852e-03,-7.838980294764041901e-03,-2.296818606555461884e-02,-1.145656278822571039e-04,3.001850470900535583e-02
-1.098303403705358505e-02,-1.588967256247997284e-02,9.804376401007175446e-03,-1.879902742803096771e-02,-1.019821688532829285e-02,-1.843330217525362968e-03,-1.623830012977123260e-02
4.722669720649719238e-02,-1.789190433919429779e-02,-1.042562536895275116e-02,-1.148161571472883224e-02,-4.170225933194160461e-03,6.385135930031538010e-03,5.966219585388898849e-03
-1.028884761035442352e-02,-1.673475839197635651e-02,-1.491130981594324112e-02,-5.941632669419050217e-03,-6.882763933390378952e-03,-5.968498997390270233e-03,4.269888158887624741e-03
4.889647476375102997e-03,3.666623681783676147e-02,-1.625645160675048828e-02,-2.904842840507626534e-03,-8.917848579585552216e-03,1.201458461582660675e-02,-7.213941426016390324e-04
-4.338570870459079742e-03,-1.316038891673088074e-03,-1.260341145098209381e-02,5.926480982452630997e-03,-1.619401155039668083e-03,7.214894983917474747e-03,3.529224486555904150e-04
-9.681594558060169220e-03,-1.638617180287837982e-02,-1.601872593164443970e-02,1.824009232223033905e-02,1.098439330235123634e-03,-6.471476517617702484e-03,2.619252167642116547e-02
-7.071822416037321091e-03,9.171283803880214691e-03,-3.409292176365852356e-02,-5.848092492669820786e-03,-1.963882893323898315e-02,8.366902358829975128e-03,-1.308082789182662964e-02
-1.211191434413194656e-02,-1.619843579828739166e-02,-4.453375004231929779e-03,-7.150591351091861725e-03,-1.887281308881938457e-03,-2.678424306213855743e-02,3.965408075600862503e-03
2.311958232894539833e-03,1.133537851274013519e-02,3.778501227498054504e-02,1.487943902611732483e-02,-3.524470608681440353e-03,5.237470380961894989e-03,-1.773871481418609619e-02
-8.063866756856441498e-03,-5.806340835988521576e-03,2.113450132310390472e-02,-7.929190061986446381e-03,-1.350581739097833633e-02,1.788114011287689209e-02,4.206738900393247604e-03
-1.190378144383430481e-02,2.253080485388636589e-03,6.659156642854213715e-03,-2.445353753864765167e-02,-1.708244159817695618e-02,-2.197145856916904449e-02,2.544758096337318420e-02
7.777985651046037674e-03,4.307840019464492798e-02,3.709422890096902847e-03,4.207432735711336136e-03,1.688088756054639816e-03,-5.141192581504583359e-03,-5.432075704447925091e-04
3.905712813138961792e-02,6.660955492407083511e-03,6.793364300392568111e-04,-9.697492234408855438e-03,2.865519607439637184e-03,1.672025886364281178e-03,-3.996257670223712921e-03
-1.657531224191188812e-02,-1.782930828630924225e-02,5.220394581556320190e-03,-2.769077755510807037e-02,-2.291714586317539215e-02,1.369123347103595734e-02,-1.725415699183940887e-02
2.761489897966384888e-02,-1.391207333654165268e-02,-8.574587292969226837e-03,3.221233189105987549e-02,-4.377036169171333313e-02,9.651972912251949310e-03,-1.118287537246942520e-02
-1.093507464975118637e-02,-1.648807898163795471e-02,-8.350426331162452698e-03,-7.082516327500343323e-03,-1.435449114069342613e-03,-3.363103792071342468e-02,6.663633510470390320e-03
-7.030300330370664597e-03,3.550687804818153381e-03,-1.597324386239051819e-02,-2.586530335247516632e-02,-2.763943746685981750e-02,1.485284604132175446e-02,-1.867536082863807678e-02
3.922780975699424744e-02,-1.280508749186992645e-02,-8.278965950012207031e-03,-1.850387267768383026e-02,1.402592752128839493e-02,-8.949942886829376221e-03,2.811733167618513107e-03
-2.863794332370162010e-03,3.079121187329292297e-02,-1.622678712010383606e-02,-8.429363369941711426e-03,-1.638636924326419830e-02,2.068485599011182785e-03,1.632270030677318573e-02
-7.396361790597438812e-03,-1.069220528006553650e-02,1.474670786410570145e-02,-1.618845947086811066e-02,-9.881863370537757874e-03,1.769621972925961018e-03,-2.036846056580543518e-02
1.956943050026893616e-02,-1.916622929275035858e-02,-8.761852048337459564e-03,8.346605114638805389e-03,-1.662441529333591461e-02,7.260971236974000931e-03,-3.159028710797429085e-03
-1.496560499072074890e-02,-1.929770596325397491e-02,-1.383084058761596680e-02,2.909056469798088074e-02,5.107149947434663773e-03,-2.639629412442445755e-03,3.363380581140518188e-02
-9.325425140559673309e-03,-3.085949458181858063e-03,2.827963046729564667e-02,8.738812059164047241e-03,-5.136961583048105240e-03,-2.214431529864668846e-03,-2.516559883952140808e-02
-5.896382499486207962e-03,5.229346919804811478e-03,1.204799767583608627e-02,-1.750523969531059265e-02,-2.584501355886459351e-02,-1.974721811711788177e-02,3.663099929690361023e-02
-1.044190581887960434e-02,-7.733284961432218552e-03,-1.314085535705089569e-02,2.310949563980102539e-02,4.595341626554727554e-03,5.840372294187545776e-03,1.591977477073669434e-02
-9.668041951954364777e-03,-1.639460027217864990e-02,-1.418331917375326157e-02,6.187376100569963455e-03,3.184322500601410866e-03,-2.359320782124996185e-02,1.826711185276508331e-02
1.094925217330455780e-03,3.608573600649833679e-02,-8.195945061743259430e-03,-2.438886556774377823e-03,-3.541170852258801460e-03,-2.783184871077537537e-03,4.199428949505090714e-03
-8.265396580100059509e-03,-1.391889899969100952e-02,-4.435565788298845291e-03,-6.681043189018964767e-03,-7.856231182813644409e-03,-5.138763040304183960e-02,-1.119874138385057449e-02
3.813525894656777382e-03,1.156837772578001022e-02,-2.461038902401924133e-02,6.157703697681427002e-03,-3.608749248087406158e-04,1.599329872988164425e-03,9.177944157272577286e-04
2.353204041719436646e-02,4.323292523622512817e-02,6.181597709655761719e-03,-2.498580329120159149e-02,-4.812983796000480652e-03,-3.549817577004432678e-02,2.252406999468803406e-02
3.022647276520729065e-02,1.975970342755317688e-03,-3.264544298872351646e-03,-2.805393002927303314e-02,-2.919689752161502838e-03,-2.173732779920101166e-02,2.179242856800556183e-02
1.734399236738681793e-02,-1.716212718747556210e-03,1.868040300905704498e-02,3.569387272000312805e-02,-2.442296035587787628e-02,3.687371965497732162e-03,-9.814202785491943359e-03
-1.538206357508897781e-02,-1.814888790249824524e-02,4.764499142765998840e-03,-2.791596576571464539e-02,-2.400786057114601135e-02,1.568687707185745239e-02,-1.653466187417507172e-02
-7.083037402480840683e-03,-1.430644467473030090e-02,-9.434746578335762024e-03,-4.489089827984571457e-03,-6.201033480465412140e-03,-1.102957129478454590e-02,5.237672477960586548e-03
-1.355344150215387344e-02,-1.224176213145256042e-02,1.225470006465911865e-02,-2.634469233453273773e-02,-1.812100782990455627e-02,1.000677328556776047e-02,-1.924000307917594910e-02
-7.127866614609956741e-03,-2.813703380525112152e-03,-1.117699779570102692e-02,2.778827026486396790e-02,9.356253780424594879e-03,3.796160221099853516e-03,1.922126300632953644e-02
-1.224304083734750748e-02,-6.235204637050628662e-03,-2.413103170692920685e-02,6.109889131039381027e-03,-5.343921948224306107e-03,4.713975824415683746e-03,-1.383659313432872295e-03
-1.751261763274669647e-02,-1.309164427220821381e-02,2.471187338232994080e-02,-6.380114704370498657e-03,-1.642820611596107483e-02,1.427381392568349838e-02,1.293701212853193283e-02
2.796863263938575983e-04,1.277682185173034668e-02,2.484262362122535706e-02,1.309490762650966644e-02,-1.483254972845315933e-02,1.323913130909204483e-02,1.840432547032833099e-02
-1.016225665807723999e-02,-1.339555438607931137e-02,-1.538833975791931152e-02,3.811011556535959244e-04,-6.378599442541599274e-03,-4.937269259244203568e-03,8.665765635669231415e-03
9.904750622808933258e-03,3.694456815719604492e-02,-1.379889994859695435e-02,-8.949837647378444672e-04,-1.042454503476619720e-02,9.070752188563346863e-03,5.181248299777507782e-03
-9.648597799241542816e-03,1.468684058636426926e-02,-1.230984460562467575e-02,2.530983765609562397e-04,-1.563059911131858826e-02,1.129123754799365997e-02,1.727289147675037384e-02
4.402292426675558090e-03,1.418606843799352646e-02,3.509847074747085571e-02,1.325197145342826843e-02,-6.989814341068267822e-03,1.143605168908834457e-02,-3.951164893805980682e-03
-4.719341639429330826e-03,1.677084900438785553e-02,-5.114830099046230316e-03,-5.549934227019548416e-03,-2.018913254141807556e-02,1.227186247706413269e-02,1.353721320629119873e-02
-3.145446535199880600e-03,5.083311814814805984e-03,1.467749010771512985e-02,-1.202092878520488739e-02,-2.635506354272365570e-02,1.197408302687108517e-03,3.392025083303451538e-02
-1.234748773276805878e-02,-1.826967485249042511e-02,-9.555556811392307281e-03,-5.757071194238960743e-04,-4.778786562383174896e-03,-9.772938676178455353e-03,1.391904801130294800e-02
-1.221719663590192795e-02,1.874130219221115112e-03,1.314266026020050049e-02,-8.806054480373859406e-03,-1.893194206058979034e-02,1.492773927748203278e-02,1.825181022286415100e-02
4.218297451734542847e-02,-2.324527502059936523e-02,-5.921143572777509689e-03,2.214449271559715271e-02,-3.645398840308189392e-02,1.404612138867378235e-02,2.284929389134049416e-03
2.315722964704036713e-02,-1.368607301265001297e-02,-1.986088417470455170e-02,2.326391078531742096e-02,-3.905367106199264526e-02,-1.217474462464451790e-03,-9.901951067149639130e-03
-1.185113284736871719e-02,-4.448631778359413147e-03,2.349252998828887939e-02,-1.228776481002569199e-02,-2.703418396413326263e-02,-1.163005921989679337e-02,3.721513971686363220e-02
-4.932902753353118896e-03,1.953993737697601318e-02,-1.509740110486745834e-02,-5.105762975290417671e-04,-1.583405584096908569e-02,1.499752141535282135e-02,1.301215216517448425e-02
-8.099194616079330444e-03,-1.121665537357330322e-02,-7.941184565424919128e-03,1.910563372075557709e-02,6.157512310892343521e-03,-8.470508269965648651e-03,2.048138715326786041e-02
-1.332562044262886047e-02,-9.339634329080581665e-03,-8.885445073246955872e-03,3.041830658912658691e-02,9.967961348593235016e-03,4.095927346497774124e-03,1.946741528809070587e-02
-8.509849198162555695e-03,1.806903630495071411e-02,-1.125181559473276138e-02,4.232657374814152718e-04,-1.409495249390602112e-02,1.862156763672828674e-02,6.321690510958433151e-03
-1.037424430251121521e-02,-2.135748229920864105e-02,9.967555291950702667e-03,-2.439445070922374725e-02,-1.695319265127182007e-02,6.763573270291090012e-03,-1.878963038325309753e-02
3.358918800950050354e-02,-1.694059558212757111e-02,-7.898025214672088623e-03,3.209413960576057434e-02,-4.124852642416954041e-02,1.069029141217470169e-02,-5.218874197453260422e-03
-2.811928745359182358e-03,2.862887643277645111e-02,-7.193695753812789917e-03,4.787545185536146164e-03,1.692311721853911877e-03,-4.354234319180250168e-03,4.363221116364002228e-03
-6.460852921009063721e-03,8.380912244319915771e-03,-2.040052972733974457e-02,4.864402581006288528e-03,-7.411448750644922256e-03,7.257034070789813995e-03,-4.980906844139099121e-03
1.580064930021762848e-02,1.948260585777461529e-03,2.397154271602630615e-02,2.504232339560985565e-02,-2.502372488379478455e-02,6.350956391543149948e-03,1.090649515390396118e-02
-8.733820170164108276e-03,-1.139649562537670135e-02,-6.270674988627433777e-03,4.558067303150892258e-03,-1.207057666033506393e-02,-2.681024186313152313e-02,-1.043857354670763016e-02
2.211746759712696075e-02,2.383241243660449982e-02,4.866017028689384460e-03,3.145243227481842041e-02,-2.805700153112411499e-02,-1.943831145763397217e-02,-2.145273238420486450e-02
-3.894905094057321548e-03,4.176037386059761047e-03,3.702332079410552979e-02,1.048105675727128983e-02,-4.439870361238718033e-03,6.353657227009534836e-03,-1.748096756637096405e-02
-7.786772213876247406e-03,5.279178731143474579e-03,-3.750525042414665222e-02,-5.605175625532865524e-03,-2.062235586345195770e-02,8.873038925230503082e-03,-1.060437038540840149e-02
-1.064752228558063507e-02,-1.364671275950968266e-03,6.740049459040164948e-03,-1.144005451351404190e-02,-2.525762654840946198e-02,-1.762877218425273895e-03,3.377688303589820862e-02
9.022504091262817383e-03,4.841775447130203247e-02,-1.457917224615812302e-02,-5.535557866096496582e-03,-6.876300089061260223e-03,2.865447662770748138e-03,1.159064378589391708e-02
-1.221868302673101425e-02,-1.840186864137649536e-02,3.337131638545542955e-04,-8.133328519761562347e-03,-1.066295336931943893e-02,-4.778382182121276855e-02,-1.157825905829668045e-02
4.321386292576789856e-02,-2.242176048457622528e-02,-5.839894525706768036e-03,-2.815657295286655426e-02,1.134990528225898743e-02,2.288171323016285896e-03,4.402451682835817337e-03
-8.043203502893447876e-03,4.310018382966518402e-03,1.198879163712263107e-02,2.751430682837963104e-02,-1.575048081576824188e-02,-2.855888567864894867e-02,-2.364357374608516693e-02
-1.636481098830699921e-02,-2.579815313220024109e-02,-1.401755120605230331e-02,3.674839809536933899e-02,5.423777736723423004e-03,4.846206866204738617e-03,3.491777926683425903e-02
-1.390010491013526917e-02,-4.357219950179569423e-05,-3.010824881494045258e-02,-3.031733212992548943e-03,-1.986663788557052612e-02,7.093188818544149399e-03,-1.040072459727525711e-02
-1.099856849759817123e-02,-1.946874335408210754e-02,-9.106839075684547424e-03,-1.794414594769477844e-02,-1.520625501871109009e-02,3.515026299282908440e-03,-9.451485238969326019e-03
-1.075899880379438400e-02,-1.006952580064535141e-02,4.077352210879325867e-02,1.070870459079742432e-02,-7.523330394178628922e-03,1.266351249068975449e-02,-6.529624806717038155e-04
2.104443497955799103e-02,-2.531818114221096039e-02,-1.619567722082138062e-02,2.021699398756027222e-02,-3.557617217302322388e-02,7.684457115828990936e-03,-5.704434588551521301e-03
-1.360547076910734177e-02,-1.086520496755838394e-02,-1.549351867288351059e-02,5.114190746098756790e-03,-2.079429337754845619e-03,9.334230795502662659e-03,2.063373336568474770e-03
-9.515244513750076294e-03,-2.051976695656776428e-02,-1.817178539931774139e-02,1.187615003436803818e-02,-2.604416105896234512e-03,-3.719646483659744263e-03,1.695263199508190155e-02
-1.088980678468942642e-02,-1.806642673909664154e-02,-6.950709037482738495e-03,-5.261624464765191078e-04,-1.277004252187907696e-03,-3.137087076902389526e-02,1.392338611185550690e-02
-1.122913043946027756e-02,-1.497375778853893280e-02,-2.259839884936809540e-02,2.470152266323566437e-02,2.318304730579257011e-03,4.349965136498212814e-03,2.353766001760959625e-02
-1.103409845381975174e-02,6.854075472801923752e-03,-3.371557220816612244e-02,-2.862829249352216721e-03,-1.634225621819496155e-02,8.853109553456306458e-03,-9.377632290124893188e-03
8.435554802417755127e-03,3.649742528796195984e-02,-1.886336319148540497e-02,-3.051033243536949158e-03,-9.489577263593673706e-03,1.360132917761802673e-02,-2.246940508484840393e-03
3.835495561361312866e-02,-1.210505887866020203e-02,-9.239895152859389782e-04,-1.472084131091833115e-02,9.294766932725906372e-03,-3.359788388479501009e-04,2.982664620503783226e-03
4.599476233124732971e-02,-1.631696894764900208e-02,-6.097861565649509430e-03,-2.051713317632675171e-02,1.390308514237403870e-02,-7.903892546892166138e-04,2.411396708339452744e-03
-1.252146530896425247e-02,-1.709501072764396667e-02,-1.776801235973834991e-02,1.803040876984596252e-02,-1.582879107445478439e-03,-6.411735666915774345e-04,2.271036617457866669e-02
-3.561606572475284338e-04,1.296189799904823303e-02,3.031616657972335815e-02,2.488581649959087372e-02,-6.191249471157789230e-03,-8.009130135178565979e-03,-2.052013389766216278e-02
-1.440073922276496887e-02,-2.282183058559894562e-02,4.031674936413764954e-03,-8.836682885885238647e-03,-5.017302930355072021e-03,-2.249671518802642822e-02,3.358223766554147005e-04
6.554565392434597015e-03,4.173514619469642639e-02,-1.470703817903995514e-02,5.265023792162537575e-04,-4.763475619256496429e-03,-4.318691790103912354e-04,7.886484265327453613e-03
-6.674942094832658768e-03,4.218227986712008715e-04,7.875062525272369385e-03,-1.255836430937051773e-02,-1.753067411482334137e-02,1.577076502144336700e-02,-1.404107897542417049e-03
-1.061959005892276764e-02,-1.122967712581157684e-02,3.526338934898376465e-02,2.264688024297356606e-03,-9.258312173187732697e-03,9.843409992754459381e-03,6.525828968733549118e-03
1.244249381124973297e-02,2.975781448185443878e-02,3.807632625102996826e-02,1.934570632874965668e-02,-9.231530129909515381e-03,1.846562372520565987e-03,4.758054856210947037e-03
-9.582018479704856873e-03,-1.151840481907129288e-02,-5.017741583287715912e-03,1.754084834828972816e-03,-1.081734057515859604e-02,-3.400333225727081299e-02,-1.113463565707206726e-02
-1.143016852438449860e-02,-1.544299814850091934e-02,6.935124751180410385e-03,-2.386159636080265045e-02,-1.599294878542423248e-02,6.186234299093484879e-03,-1.862031407654285431e-02
-1.331720035523176193e-02,-1.530189346522092819e-02,-1.666378043591976166e-02,4.182510450482368469e-02,9.540191851556301117e-03,9.474182501435279846e-03,3.092297911643981934e-02
-1.265360414981842041e-02,-1.718697138130664825e-02,1.717997528612613678e-02,-9.285030886530876160e-03,-5.986742675304412842e-03,-8.043010719120502472e-03,-1.778668724000453949e-02
-1.154458895325660706e-02,-4.142174031585454941e-03,-2.212454006075859070e-02,-2.370345033705234528e-02,-2.554373629391193390e-02,9.403599426150321960e-03,-1.411977689713239670e-02
-1.459028222598135471e-03,1.096512656658887863e-02,-3.765518590807914734e-02,3.008132043760269880e-04,-8.217269554734230042e-03,-1.471697469241917133e-03,-5.391770973801612854e-03
-1.435286924242973328e-02,-1.924522407352924347e-02,1.152536831796169281e-02,-2.624417096376419067e-02,-1.940196193754673004e-02,1.311864517629146576e-02,-1.958402991294860840e-02
1.079232059419155121e-02,-1.538358815014362335e-02,-1.251429412513971329e-02,2.897340059280395508e-02,-4.363153502345085144e-02,4.250898491591215134e-03,-9.845141321420669556e-03
-1.239032112061977386e-02,-7.139329332858324051e-03,-1.531310472637414932e-02,-2.501500770449638367e-02,-2.749069593846797943e-02,1.285019516944885254e-02,-1.751402206718921661e-02
-3.715576836839318275e-03,1.295615918934345245e-02,-2.534920349717140198e-03,-2.376347221434116364e-02,-2.207734994590282440e-02,-2.149906940758228302e-02,3.798215836286544800e-02
-1.104597467929124832e-02,-4.827878903597593307e-03,2.709768153727054596e-02,1.532881287857890129e-03,-2.529246360063552856e-02,-2.167767612263560295e-03,3.335627168416976929e-02
2.417280152440071106e-02,7.245644927024841309e-03,1.310671214014291763e-02,1.535567548125982285e-02,-2.840354479849338531e-02,4.513348918408155441e-03,1.835054345428943634e-02
-1.112385280430316925e-02,2.291926881298422813e-03,-3.204136714339256287e-02,1.429489697329699993e-03,-1.286735665053129196e-02,5.174698773771524429e-03,-6.943705491721630096e-03
3.575527807697653770e-03,3.042576089501380920e-02,-1.513434015214443207e-02,-4.918708931654691696e-03,-1.236235070973634720e-02,9.406895376741886139e-03,1.107617747038602829e-02
-1.593995466828346252e-02,-1.563302800059318542e-02,-1.582390256226062775e-02,-1.461108960211277008e-02,-1.584948040544986725e-02,8.454798720777034760e-03,-4.926005378365516663e-03
-1.640298962593078613e-02,-1.708354055881500244e-02,-2.038586884737014771e-02,-1.307967025786638260e-02,-1.934524066746234894e-02,1.208609715104103088e-02,-7.834807038307189941e-03
-1.488782092928886414e-02,-1.086965203285217285e-02,1.750896498560905457e-02,-2.042666077613830566e-02,-2.388018555939197540e-02,-1.943506300449371338e-02,3.744189441204071045e-02
4.540110006928443909e-02,-2.821818366646766663e-02,-7.260067388415336609e-03,-1.674824580550193787e-02,1.877316935861017555e-05,4.385052248835563660e-03,6.828925572335720062e-03
7.845232263207435608e-03,9.104274213314056396e-03,-2.477330900728702545e-02,1.517221564427018166e-03,-3.427175572142004967e-03,1.573001500219106674e-03,-2.230821643024682999e-03
4.653421416878700256e-02,-2.841435559093952179e-02,-4.209927283227443695e-03,-1.947171054780483246e-02,5.848299711942672729e-03,6.324730347841978073e-03,5.889031570404767990e-03
3.708294406533241272e-02,-2.928501926362514496e-02,-1.317195687443017960e-02,1.735617406666278839e-02,-3.200656920671463013e-02,6.274112034589052200e-03,-6.363844033330678940e-03
-8.945220615714788437e-04,3.009629435837268829e-02,-6.284734234213829041e-03,3.964671399444341660e-03,4.464059602469205856e-03,-1.094961166381835938e-02,1.574914203956723213e-03
-2.254464634461328387e-04,2.627648599445819855e-02,-7.693827152252197266e-03,2.099966630339622498e-03,3.791710594668984413e-03,-2.029244322329759598e-03,5.220575258135795593e-03
-1.096568908542394638e-02,-3.891359549015760422e-03,5.813515745103359222e-03,-1.993056759238243103e-02,-1.834114454686641693e-02,1.645429059863090515e-02,-1.130979135632514954e-02
-1.232391968369483948e-02,-1.390017848461866379e-02,-5.619191564619541168e-03,-4.747156519442796707e-03,-1.124873757362365723e-03,-3.033652156591415405e-02,1.151357428170740604e-03
-7.795596495270729065e-03,2.053381502628326416e-02,-1.922205649316310883e-02,-1.236910652369260788e-02,-2.218384481966495514e-02,1.628626883029937744e-02,-1.349866110831499100e-02
-1.015427056699991226e-02,-1.161681674420833588e-02,3.122553229331970215e-02,2.982201520353555679e-03,-9.266410022974014282e-03,9.592359885573387146e-03,9.799419902265071869e-03
-5.531029775738716125e-03,1.577301137149333954e-02,-1.185403391718864441e-02,-9.693964384496212006e-03,-8.659511804580688477e-03,-1.057249866425991058e-02,1.445599272847175598e-02
-3.543309168890118599e-03,2.746163122355937958e-02,-2.588981624285224825e-05,-1.066960860043764114e-03,-1.276961411349475384e-04,-1.204457716085016727e-03,2.231304533779621124e-03
1.636441610753536224e-02,-1.850935630500316620e-03,2.925816364586353302e-02,3.303396701812744141e-02,-1.950944587588310242e-02,6.050167605280876160e-03,-4.506440600380301476e-04
4.146442282944917679e-03,3.145306184887886047e-02,-2.015682123601436615e-02,1.703929010545834899e-04,-9.365739300847053528e-03,1.116135437041521072e-02,2.398766111582517624e-03
-9.786214213818311691e-04,3.073889948427677155e-02,-1.710612699389457703e-02,-5.616452079266309738e-03,-1.082194037735462189e-02,4.797357134521007538e-03,1.073867268860340118e-02
-2.790021710097789764e-03,1.915404014289379120e-02,-2.712772227823734283e-03,3.493382595479488373e-03,2.034031553193926811e-03,-5.693614482879638672e-03,9.854561649262905121e-04
-8.554198779165744781e-03,-1.437520515173673630e-02,-7.199422921985387802e-03,-3.655658103525638580e-03,-1.309116836637258530e-02,-4.858202859759330750e-02,-1.429157704114913940e-02
3.798631078097969294e-04,2.370678074657917023e-02,-6.779304705560207367e-03,-7.269878988154232502e-04,1.002919161692261696e-03,-2.452067856211215258e-04,2.380015328526496887e-03
4.680903628468513489e-02,-2.154636755585670471e-02,-6.185108795762062073e-03,-3.245775029063224792e-02,5.600209813565015793e-03,-2.465633442625403404e-03,1.268820837140083313e-02
